OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,mujets,up_uncorrelated,5,0.0,2.5,140,200,0,1,1.00948+3.0839e-06*log(x+19)*log(x+18)*(3-92.4852*log(x+18))+0.00708839967343 
L,mujets,up_uncorrelated,5,0.0,2.5,50,70,0,1,1.00948+3.0839e-06*log(x+19)*log(x+18)*(3-92.4852*log(x+18))+0.00480170881759 
L,mujets,up_uncorrelated,5,0.0,2.5,20,30,0,1,1.00948+3.0839e-06*log(x+19)*log(x+18)*(3-92.4852*log(x+18))+0.0139572789598 
L,mujets,up_uncorrelated,5,0.0,2.5,600,1000,0,1,1.00948+3.0839e-06*log(x+19)*log(x+18)*(3-92.4852*log(x+18))+0.0933089113163 
L,mujets,up_uncorrelated,5,0.0,2.5,30,50,0,1,1.00948+3.0839e-06*log(x+19)*log(x+18)*(3-92.4852*log(x+18))+0.00604743577679 
M,comb,down_correlated,4,0.0,2.5,100,140,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0215349467803 
M,comb,down_correlated,4,0.0,2.5,70,100,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0248354312168 
M,comb,down_correlated,4,0.0,2.5,200,300,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0513858536495 
M,comb,down_correlated,4,0.0,2.5,300,600,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.099431757596 
M,comb,down_correlated,4,0.0,2.5,140,200,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0173675788145 
M,comb,down_correlated,4,0.0,2.5,50,70,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.027776867789 
M,comb,down_correlated,4,0.0,2.5,20,30,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0867040210282 
M,comb,down_correlated,4,0.0,2.5,600,1000,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.107739192279 
M,comb,down_correlated,4,0.0,2.5,30,50,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0218742344794 
M,comb,down_correlated,5,0.0,2.5,100,140,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.00717831497336 
M,comb,down_correlated,5,0.0,2.5,70,100,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.00827847695039 
M,comb,down_correlated,5,0.0,2.5,200,300,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0171286194281 
M,comb,down_correlated,5,0.0,2.5,300,600,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0331439191811 
M,comb,down_correlated,5,0.0,2.5,140,200,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.00578919273294 
M,comb,down_correlated,5,0.0,2.5,50,70,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.00925895594286 
M,comb,down_correlated,5,0.0,2.5,20,30,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0289013414908 
M,comb,down_correlated,5,0.0,2.5,600,1000,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0359130716674 
M,comb,down_correlated,5,0.0,2.5,30,50,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.00729141064897 
M,comb,down_uncorrelated,4,0.0,2.5,100,140,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0247506700589 
M,comb,down_uncorrelated,4,0.0,2.5,70,100,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0221441989791 
M,comb,down_uncorrelated,4,0.0,2.5,200,300,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0597949219905 
M,comb,down_uncorrelated,4,0.0,2.5,300,600,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0488879790161 
M,comb,down_uncorrelated,4,0.0,2.5,140,200,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0308134833897 
M,comb,down_uncorrelated,4,0.0,2.5,50,70,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0184578130373 
M,comb,down_uncorrelated,4,0.0,2.5,20,30,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.063240804357 
M,comb,down_uncorrelated,4,0.0,2.5,600,1000,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.310427676939 
M,comb,down_uncorrelated,4,0.0,2.5,30,50,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0255892075891 
M,comb,down_uncorrelated,5,0.0,2.5,100,140,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.00825022348098 
M,comb,down_uncorrelated,5,0.0,2.5,70,100,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0073813997964 
M,comb,down_uncorrelated,5,0.0,2.5,200,300,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0199316401545 
M,comb,down_uncorrelated,5,0.0,2.5,300,600,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0162959930411 
M,comb,down_uncorrelated,5,0.0,2.5,140,200,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0102711608892 
M,comb,down_uncorrelated,5,0.0,2.5,50,70,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.00615260432589 
M,comb,down_uncorrelated,5,0.0,2.5,20,30,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.0210802686522 
M,comb,down_uncorrelated,5,0.0,2.5,600,1000,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.103475892313 
M,comb,down_uncorrelated,5,0.0,2.5,30,50,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))-0.00852973576786 
M,comb,up_correlated,4,0.0,2.5,100,140,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0215349467803 
M,comb,up_correlated,4,0.0,2.5,70,100,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0248354312168 
M,comb,up_correlated,4,0.0,2.5,200,300,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0513858536495 
M,comb,up_correlated,4,0.0,2.5,300,600,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.099431757596 
M,comb,up_correlated,4,0.0,2.5,140,200,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0173675788145 
M,comb,up_correlated,4,0.0,2.5,50,70,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.027776867789 
M,comb,up_correlated,4,0.0,2.5,20,30,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0867040210282 
M,comb,up_correlated,4,0.0,2.5,600,1000,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.107739192279 
M,comb,up_correlated,4,0.0,2.5,30,50,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0218742344794 
M,comb,up_correlated,5,0.0,2.5,100,140,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.00717831497336 
M,comb,up_correlated,5,0.0,2.5,70,100,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.00827847695039 
M,comb,up_correlated,5,0.0,2.5,200,300,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0171286194281 
M,comb,up_correlated,5,0.0,2.5,300,600,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0331439191811 
M,comb,up_correlated,5,0.0,2.5,140,200,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.00578919273294 
M,comb,up_correlated,5,0.0,2.5,50,70,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.00925895594286 
M,comb,up_correlated,5,0.0,2.5,20,30,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0289013414908 
M,comb,up_correlated,5,0.0,2.5,600,1000,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0359130716674 
M,comb,up_correlated,5,0.0,2.5,30,50,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.00729141064897 
M,comb,up_uncorrelated,4,0.0,2.5,100,140,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0247506700589 
M,comb,up_uncorrelated,4,0.0,2.5,70,100,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0221441989791 
M,comb,up_uncorrelated,4,0.0,2.5,200,300,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0597949219905 
M,comb,up_uncorrelated,4,0.0,2.5,300,600,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0488879790161 
M,comb,up_uncorrelated,4,0.0,2.5,140,200,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0308134833897 
M,comb,up_uncorrelated,4,0.0,2.5,50,70,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0184578130373 
M,comb,up_uncorrelated,4,0.0,2.5,20,30,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.063240804357 
M,comb,up_uncorrelated,4,0.0,2.5,600,1000,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.310427676939 
M,comb,up_uncorrelated,4,0.0,2.5,30,50,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0255892075891 
M,comb,up_uncorrelated,5,0.0,2.5,100,140,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.00825022348098 
M,comb,up_uncorrelated,5,0.0,2.5,70,100,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0073813997964 
M,comb,up_uncorrelated,5,0.0,2.5,200,300,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0199316401545 
M,comb,up_uncorrelated,5,0.0,2.5,300,600,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0162959930411 
M,comb,up_uncorrelated,5,0.0,2.5,140,200,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0102711608892 
M,comb,up_uncorrelated,5,0.0,2.5,50,70,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.00615260432589 
M,comb,up_uncorrelated,5,0.0,2.5,20,30,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.0210802686522 
M,comb,up_uncorrelated,5,0.0,2.5,600,1000,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.103475892313 
M,comb,up_uncorrelated,5,0.0,2.5,30,50,0,1,0.927444+0.00257499*log(x+19)*log(x+18)*(3-0.459693*log(x+18))+0.00852973576786 
M,mujets,down_correlated,4,0.0,2.5,100,140,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0986250861952 
M,mujets,down_correlated,4,0.0,2.5,70,100,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0688466379299 
M,mujets,down_correlated,4,0.0,2.5,200,300,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.198459480499 
M,mujets,down_correlated,4,0.0,2.5,300,600,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.11044007209 
M,mujets,down_correlated,4,0.0,2.5,140,200,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.203544935739 
M,mujets,down_correlated,4,0.0,2.5,50,70,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0431944700493 
M,mujets,down_correlated,4,0.0,2.5,20,30,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0918920300071 
M,mujets,down_correlated,4,0.0,2.5,600,1000,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.111551824786 
M,mujets,down_correlated,4,0.0,2.5,30,50,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0291958413021 
M,mujets,down_correlated,5,0.0,2.5,100,140,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0328750288153 
M,mujets,down_correlated,5,0.0,2.5,70,100,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0229488787137 
M,mujets,down_correlated,5,0.0,2.5,200,300,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0661531602925 
M,mujets,down_correlated,5,0.0,2.5,300,600,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0368133584511 
M,mujets,down_correlated,5,0.0,2.5,140,200,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.06784831438 
M,mujets,down_correlated,5,0.0,2.5,50,70,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.014398157428 
M,mujets,down_correlated,5,0.0,2.5,20,30,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0306306771103 
M,mujets,down_correlated,5,0.0,2.5,600,1000,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0371839268791 
M,mujets,down_correlated,5,0.0,2.5,30,50,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.00973194744988 
M,mujets,down_uncorrelated,4,0.0,2.5,100,140,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0283564707223 
M,mujets,down_uncorrelated,4,0.0,2.5,70,100,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0230347486585 
M,mujets,down_uncorrelated,4,0.0,2.5,200,300,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0413850163498 
M,mujets,down_uncorrelated,4,0.0,2.5,300,600,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0472660458674 
M,mujets,down_uncorrelated,4,0.0,2.5,140,200,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0275840535069 
M,mujets,down_uncorrelated,4,0.0,2.5,50,70,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0190966233578 
M,mujets,down_uncorrelated,4,0.0,2.5,20,30,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0643822247781 
M,mujets,down_uncorrelated,4,0.0,2.5,600,1000,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.320821752054 
M,mujets,down_uncorrelated,4,0.0,2.5,30,50,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.029556731785 
M,mujets,down_uncorrelated,5,0.0,2.5,100,140,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.00945215661667 
M,mujets,down_uncorrelated,5,0.0,2.5,70,100,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.00767824937826 
M,mujets,down_uncorrelated,5,0.0,2.5,200,300,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0137950048448 
M,mujets,down_uncorrelated,5,0.0,2.5,300,600,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0157553492365 
M,mujets,down_uncorrelated,5,0.0,2.5,140,200,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0091946847911 
M,mujets,down_uncorrelated,5,0.0,2.5,50,70,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.00636554096994 
M,mujets,down_uncorrelated,5,0.0,2.5,20,30,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0214607409629 
M,mujets,down_uncorrelated,5,0.0,2.5,600,1000,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.106940586506 
M,mujets,down_uncorrelated,5,0.0,2.5,30,50,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.00985224358339 
M,mujets,up_correlated,4,0.0,2.5,100,140,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0986250861952 
M,mujets,up_correlated,4,0.0,2.5,70,100,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0688466379299 
M,mujets,up_correlated,4,0.0,2.5,200,300,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.198459480499 
M,mujets,up_correlated,4,0.0,2.5,300,600,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.11044007209 
M,mujets,up_correlated,4,0.0,2.5,140,200,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.203544935739 
M,mujets,up_correlated,4,0.0,2.5,50,70,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0431944700493 
M,mujets,up_correlated,4,0.0,2.5,20,30,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0918920300071 
M,mujets,up_correlated,4,0.0,2.5,600,1000,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.111551824786 
M,mujets,up_correlated,4,0.0,2.5,30,50,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0291958413021 
M,mujets,up_correlated,5,0.0,2.5,100,140,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0328750288153 
M,mujets,up_correlated,5,0.0,2.5,70,100,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0229488787137 
M,mujets,up_correlated,5,0.0,2.5,200,300,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0661531602925 
M,mujets,up_correlated,5,0.0,2.5,300,600,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0368133584511 
M,mujets,up_correlated,5,0.0,2.5,140,200,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.06784831438 
M,mujets,up_correlated,5,0.0,2.5,50,70,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.014398157428 
M,mujets,up_correlated,5,0.0,2.5,20,30,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0306306771103 
M,mujets,up_correlated,5,0.0,2.5,600,1000,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0371839268791 
M,mujets,up_correlated,5,0.0,2.5,30,50,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00973194744988 
M,mujets,up_uncorrelated,4,0.0,2.5,100,140,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0283564707223 
M,mujets,up_uncorrelated,4,0.0,2.5,70,100,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0230347486585 
M,mujets,up_uncorrelated,4,0.0,2.5,200,300,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0413850163498 
M,mujets,up_uncorrelated,4,0.0,2.5,300,600,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0472660458674 
M,mujets,up_uncorrelated,4,0.0,2.5,140,200,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0275840535069 
M,mujets,up_uncorrelated,4,0.0,2.5,50,70,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0190966233578 
M,mujets,up_uncorrelated,4,0.0,2.5,20,30,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0643822247781 
M,mujets,up_uncorrelated,4,0.0,2.5,600,1000,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.320821752054 
M,mujets,up_uncorrelated,4,0.0,2.5,30,50,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.029556731785 
M,mujets,up_uncorrelated,5,0.0,2.5,100,140,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00945215661667 
M,mujets,up_uncorrelated,5,0.0,2.5,70,100,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00767824937826 
M,mujets,up_uncorrelated,5,0.0,2.5,200,300,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0137950048448 
M,mujets,up_uncorrelated,5,0.0,2.5,300,600,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0157553492365 
M,mujets,up_uncorrelated,5,0.0,2.5,140,200,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0091946847911 
M,mujets,up_uncorrelated,5,0.0,2.5,50,70,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00636554096994 
M,mujets,up_uncorrelated,5,0.0,2.5,20,30,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0214607409629 
M,mujets,up_uncorrelated,5,0.0,2.5,600,1000,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.106940586506 
M,mujets,up_uncorrelated,5,0.0,2.5,30,50,0,1,0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00985224358339 
T,comb,down_correlated,4,0.0,2.5,100,140,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0263896144651 
T,comb,down_correlated,4,0.0,2.5,70,100,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0272437586665 
T,comb,down_correlated,4,0.0,2.5,200,300,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0749529871116 
T,comb,down_correlated,4,0.0,2.5,300,600,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.100361180643 
T,comb,down_correlated,4,0.0,2.5,140,200,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0242241811077 
T,comb,down_correlated,4,0.0,2.5,50,70,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0373832876022 
T,comb,down_correlated,4,0.0,2.5,20,30,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.174163722353 
T,comb,down_correlated,4,0.0,2.5,600,1000,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.132233981243 
T,comb,down_correlated,4,0.0,2.5,30,50,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0426312753227 
T,comb,down_correlated,5,0.0,2.5,100,140,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.00753988983397 
T,comb,down_correlated,5,0.0,2.5,70,100,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.00778393044751 
T,comb,down_correlated,5,0.0,2.5,200,300,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0214151388991 
T,comb,down_correlated,5,0.0,2.5,300,600,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0286746221171 
T,comb,down_correlated,5,0.0,2.5,140,200,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.00692119469614 
T,comb,down_correlated,5,0.0,2.5,50,70,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0106809388737 
T,comb,down_correlated,5,0.0,2.5,20,30,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0497610619111 
T,comb,down_correlated,5,0.0,2.5,600,1000,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0377811343293 
T,comb,down_correlated,5,0.0,2.5,30,50,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0121803641724 
T,comb,down_uncorrelated,4,0.0,2.5,100,140,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0309574670965 
T,comb,down_uncorrelated,4,0.0,2.5,70,100,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0271223266002 
T,comb,down_uncorrelated,4,0.0,2.5,200,300,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0758657787147 
T,comb,down_uncorrelated,4,0.0,2.5,300,600,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0589005866359 
T,comb,down_uncorrelated,4,0.0,2.5,140,200,0,1,0.916356+0.00221708*log(x+19)*log(x+18)*(3-0.443464*log(x+18))-0.0424017390035 
