OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,mujets,up_uncorrelated,4,0.0,2.5,300,600,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.0404572806434 
L,mujets,up_uncorrelated,4,0.0,2.5,140,200,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.0198974977092 
L,mujets,up_uncorrelated,4,0.0,2.5,50,70,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.0138093755599 
L,mujets,up_uncorrelated,4,0.0,2.5,20,30,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.0225875773329 
L,mujets,up_uncorrelated,4,0.0,2.5,600,1000,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.0498878619101 
L,mujets,up_uncorrelated,4,0.0,2.5,30,50,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.013250156056 
L,mujets,up_uncorrelated,5,0.0,2.5,100,140,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.00647684287899 
L,mujets,up_uncorrelated,5,0.0,2.5,70,100,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.00492422684042 
L,mujets,up_uncorrelated,5,0.0,2.5,200,300,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.0121776893008 
L,mujets,up_uncorrelated,5,0.0,2.5,300,600,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.016182913008 
L,mujets,up_uncorrelated,5,0.0,2.5,140,200,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.00795899935712 
L,mujets,up_uncorrelated,5,0.0,2.5,50,70,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.00552375003736 
L,mujets,up_uncorrelated,5,0.0,2.5,20,30,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.00903503111173 
L,mujets,up_uncorrelated,5,0.0,2.5,600,1000,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.0199551440157 
L,mujets,up_uncorrelated,5,0.0,2.5,30,50,0,1,1.00637*(1.+0.00794967*x)/(1.+0.00820919*x)+0.00530006242271 
M,comb,down_correlated,4,0.0,2.5,100,140,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0222213732017 
M,comb,down_correlated,4,0.0,2.5,70,100,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0283066734689 
M,comb,down_correlated,4,0.0,2.5,200,300,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0618239440383 
M,comb,down_correlated,4,0.0,2.5,300,600,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.156560274702 
M,comb,down_correlated,4,0.0,2.5,140,200,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0148982598386 
M,comb,down_correlated,4,0.0,2.5,50,70,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0321902407109 
M,comb,down_correlated,4,0.0,2.5,20,30,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0686500347683 
M,comb,down_correlated,4,0.0,2.5,600,1000,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.27263071973 
M,comb,down_correlated,4,0.0,2.5,30,50,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0264812963826 
M,comb,down_correlated,5,0.0,2.5,100,140,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.00740712451728 
M,comb,down_correlated,5,0.0,2.5,70,100,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.00943555824573 
M,comb,down_correlated,5,0.0,2.5,200,300,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0206079814331 
M,comb,down_correlated,5,0.0,2.5,300,600,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0521867584437 
M,comb,down_correlated,5,0.0,2.5,140,200,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.00496608581328 
M,comb,down_correlated,5,0.0,2.5,50,70,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0107300807028 
M,comb,down_correlated,5,0.0,2.5,20,30,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0228833443898 
M,comb,down_correlated,5,0.0,2.5,600,1000,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0908768981518 
M,comb,down_correlated,5,0.0,2.5,30,50,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.00882709833217 
M,comb,down_uncorrelated,4,0.0,2.5,100,140,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.026092021635 
M,comb,down_uncorrelated,4,0.0,2.5,70,100,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.026713935772 
M,comb,down_uncorrelated,4,0.0,2.5,200,300,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0458391320248 
M,comb,down_uncorrelated,4,0.0,2.5,300,600,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0758021405675 
M,comb,down_uncorrelated,4,0.0,2.5,140,200,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0312710735631 
M,comb,down_uncorrelated,4,0.0,2.5,50,70,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0205841414186 
M,comb,down_uncorrelated,4,0.0,2.5,20,30,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0351399368302 
M,comb,down_uncorrelated,4,0.0,2.5,600,1000,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.223756569064 
M,comb,down_uncorrelated,4,0.0,2.5,30,50,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0255276222189 
M,comb,down_uncorrelated,5,0.0,2.5,100,140,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.00869734085335 
M,comb,down_uncorrelated,5,0.0,2.5,70,100,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.00890464526167 
M,comb,down_uncorrelated,5,0.0,2.5,200,300,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0152797105576 
M,comb,down_uncorrelated,5,0.0,2.5,300,600,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0252673797561 
M,comb,down_uncorrelated,5,0.0,2.5,140,200,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0104236908809 
M,comb,down_uncorrelated,5,0.0,2.5,50,70,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.00686138032072 
M,comb,down_uncorrelated,5,0.0,2.5,20,30,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.0117133119553 
M,comb,down_uncorrelated,5,0.0,2.5,600,1000,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.074585525457 
M,comb,down_uncorrelated,5,0.0,2.5,30,50,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)-0.00850920743829 
M,comb,up_correlated,4,0.0,2.5,100,140,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0222213732017 
M,comb,up_correlated,4,0.0,2.5,70,100,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0283066734689 
M,comb,up_correlated,4,0.0,2.5,200,300,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0618239440383 
M,comb,up_correlated,4,0.0,2.5,300,600,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.156560274702 
M,comb,up_correlated,4,0.0,2.5,140,200,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0148982598386 
M,comb,up_correlated,4,0.0,2.5,50,70,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0321902407109 
M,comb,up_correlated,4,0.0,2.5,20,30,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0686500347683 
M,comb,up_correlated,4,0.0,2.5,600,1000,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.27263071973 
M,comb,up_correlated,4,0.0,2.5,30,50,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0264812963826 
M,comb,up_correlated,5,0.0,2.5,100,140,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.00740712451728 
M,comb,up_correlated,5,0.0,2.5,70,100,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.00943555824573 
M,comb,up_correlated,5,0.0,2.5,200,300,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0206079814331 
M,comb,up_correlated,5,0.0,2.5,300,600,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0521867584437 
M,comb,up_correlated,5,0.0,2.5,140,200,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.00496608581328 
M,comb,up_correlated,5,0.0,2.5,50,70,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0107300807028 
M,comb,up_correlated,5,0.0,2.5,20,30,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0228833443898 
M,comb,up_correlated,5,0.0,2.5,600,1000,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0908768981518 
M,comb,up_correlated,5,0.0,2.5,30,50,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.00882709833217 
M,comb,up_uncorrelated,4,0.0,2.5,100,140,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.026092021635 
M,comb,up_uncorrelated,4,0.0,2.5,70,100,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.026713935772 
M,comb,up_uncorrelated,4,0.0,2.5,200,300,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0458391320248 
M,comb,up_uncorrelated,4,0.0,2.5,300,600,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0758021405675 
M,comb,up_uncorrelated,4,0.0,2.5,140,200,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0312710735631 
M,comb,up_uncorrelated,4,0.0,2.5,50,70,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0205841414186 
M,comb,up_uncorrelated,4,0.0,2.5,20,30,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0351399368302 
M,comb,up_uncorrelated,4,0.0,2.5,600,1000,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.223756569064 
M,comb,up_uncorrelated,4,0.0,2.5,30,50,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0255276222189 
M,comb,up_uncorrelated,5,0.0,2.5,100,140,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.00869734085335 
M,comb,up_uncorrelated,5,0.0,2.5,70,100,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.00890464526167 
M,comb,up_uncorrelated,5,0.0,2.5,200,300,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0152797105576 
M,comb,up_uncorrelated,5,0.0,2.5,300,600,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0252673797561 
M,comb,up_uncorrelated,5,0.0,2.5,140,200,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0104236908809 
M,comb,up_uncorrelated,5,0.0,2.5,50,70,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.00686138032072 
M,comb,up_uncorrelated,5,0.0,2.5,20,30,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.0117133119553 
M,comb,up_uncorrelated,5,0.0,2.5,600,1000,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.074585525457 
M,comb,up_uncorrelated,5,0.0,2.5,30,50,0,1,0.999371*(1.+-0.000161133*x)/(1.+-7.92031e-05*x)+0.00850920743829 
M,mujets,down_correlated,4,0.0,2.5,100,140,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.101004248999 
M,mujets,down_correlated,4,0.0,2.5,70,100,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.056931627671 
M,mujets,down_correlated,4,0.0,2.5,200,300,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0967423050855 
M,mujets,down_correlated,4,0.0,2.5,300,600,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.165285909585 
M,mujets,down_correlated,4,0.0,2.5,140,200,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.18792842135 
M,mujets,down_correlated,4,0.0,2.5,50,70,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0416425004536 
M,mujets,down_correlated,4,0.0,2.5,20,30,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0705781501696 
M,mujets,down_correlated,4,0.0,2.5,600,1000,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.27156775844 
M,mujets,down_correlated,4,0.0,2.5,30,50,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0314612257387 
M,mujets,down_correlated,5,0.0,2.5,100,140,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0336680843639 
M,mujets,down_correlated,5,0.0,2.5,70,100,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0189772084691 
M,mujets,down_correlated,5,0.0,2.5,200,300,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0322474364502 
M,mujets,down_correlated,5,0.0,2.5,300,600,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0550953020485 
M,mujets,down_correlated,5,0.0,2.5,140,200,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.062642807015 
M,mujets,down_correlated,5,0.0,2.5,50,70,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0138808340281 
M,mujets,down_correlated,5,0.0,2.5,20,30,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0235260513684 
M,mujets,down_correlated,5,0.0,2.5,600,1000,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0905225860958 
M,mujets,down_correlated,5,0.0,2.5,30,50,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0104870742663 
M,mujets,down_uncorrelated,4,0.0,2.5,100,140,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0259770194398 
M,mujets,down_uncorrelated,4,0.0,2.5,70,100,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.019402985858 
M,mujets,down_uncorrelated,4,0.0,2.5,200,300,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0564441190308 
M,mujets,down_uncorrelated,4,0.0,2.5,300,600,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0766652464902 
M,mujets,down_uncorrelated,4,0.0,2.5,140,200,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0322391121999 
M,mujets,down_uncorrelated,4,0.0,2.5,50,70,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0167649799259 
M,mujets,down_uncorrelated,4,0.0,2.5,20,30,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0349566873399 
M,mujets,down_uncorrelated,4,0.0,2.5,600,1000,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.222647172523 
M,mujets,down_uncorrelated,4,0.0,2.5,30,50,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0259998442904 
M,mujets,down_uncorrelated,5,0.0,2.5,100,140,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.00865900616099 
M,mujets,down_uncorrelated,5,0.0,2.5,70,100,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.00646766224207 
M,mujets,down_uncorrelated,5,0.0,2.5,200,300,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.018814706371 
M,mujets,down_uncorrelated,5,0.0,2.5,300,600,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0255550816841 
M,mujets,down_uncorrelated,5,0.0,2.5,140,200,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0107463713263 
M,mujets,down_uncorrelated,5,0.0,2.5,50,70,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.00558832695442 
M,mujets,down_uncorrelated,5,0.0,2.5,20,30,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0116522292624 
M,mujets,down_uncorrelated,5,0.0,2.5,600,1000,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.0742157242366 
M,mujets,down_uncorrelated,5,0.0,2.5,30,50,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)-0.00866661497462 
M,mujets,up_correlated,4,0.0,2.5,100,140,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.101004248999 
M,mujets,up_correlated,4,0.0,2.5,70,100,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.056931627671 
M,mujets,up_correlated,4,0.0,2.5,200,300,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0967423050855 
M,mujets,up_correlated,4,0.0,2.5,300,600,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.165285909585 
M,mujets,up_correlated,4,0.0,2.5,140,200,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.18792842135 
M,mujets,up_correlated,4,0.0,2.5,50,70,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0416425004536 
M,mujets,up_correlated,4,0.0,2.5,20,30,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0705781501696 
M,mujets,up_correlated,4,0.0,2.5,600,1000,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.27156775844 
M,mujets,up_correlated,4,0.0,2.5,30,50,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0314612257387 
M,mujets,up_correlated,5,0.0,2.5,100,140,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0336680843639 
M,mujets,up_correlated,5,0.0,2.5,70,100,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0189772084691 
M,mujets,up_correlated,5,0.0,2.5,200,300,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0322474364502 
M,mujets,up_correlated,5,0.0,2.5,300,600,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0550953020485 
M,mujets,up_correlated,5,0.0,2.5,140,200,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.062642807015 
M,mujets,up_correlated,5,0.0,2.5,50,70,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0138808340281 
M,mujets,up_correlated,5,0.0,2.5,20,30,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0235260513684 
M,mujets,up_correlated,5,0.0,2.5,600,1000,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0905225860958 
M,mujets,up_correlated,5,0.0,2.5,30,50,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0104870742663 
M,mujets,up_uncorrelated,4,0.0,2.5,100,140,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0259770194398 
M,mujets,up_uncorrelated,4,0.0,2.5,70,100,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.019402985858 
M,mujets,up_uncorrelated,4,0.0,2.5,200,300,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0564441190308 
M,mujets,up_uncorrelated,4,0.0,2.5,300,600,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0766652464902 
M,mujets,up_uncorrelated,4,0.0,2.5,140,200,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0322391121999 
M,mujets,up_uncorrelated,4,0.0,2.5,50,70,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0167649799259 
M,mujets,up_uncorrelated,4,0.0,2.5,20,30,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0349566873399 
M,mujets,up_uncorrelated,4,0.0,2.5,600,1000,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.222647172523 
M,mujets,up_uncorrelated,4,0.0,2.5,30,50,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0259998442904 
M,mujets,up_uncorrelated,5,0.0,2.5,100,140,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.00865900616099 
M,mujets,up_uncorrelated,5,0.0,2.5,70,100,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.00646766224207 
M,mujets,up_uncorrelated,5,0.0,2.5,200,300,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.018814706371 
M,mujets,up_uncorrelated,5,0.0,2.5,300,600,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0255550816841 
M,mujets,up_uncorrelated,5,0.0,2.5,140,200,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0107463713263 
M,mujets,up_uncorrelated,5,0.0,2.5,50,70,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.00558832695442 
M,mujets,up_uncorrelated,5,0.0,2.5,20,30,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0116522292624 
M,mujets,up_uncorrelated,5,0.0,2.5,600,1000,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.0742157242366 
M,mujets,up_uncorrelated,5,0.0,2.5,30,50,0,1,1.01856*(1.+0.0027992*x)/(1.+0.00312776*x)+0.00866661497462 
T,comb,down_correlated,4,0.0,2.5,100,140,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0272623804777 
T,comb,down_correlated,4,0.0,2.5,70,100,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.036461658047 
T,comb,down_correlated,4,0.0,2.5,200,300,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.118752452735 
T,comb,down_correlated,4,0.0,2.5,300,600,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.169771756131 
T,comb,down_correlated,4,0.0,2.5,140,200,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.026448174195 
T,comb,down_correlated,4,0.0,2.5,50,70,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0449062223088 
T,comb,down_correlated,4,0.0,2.5,20,30,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.154512602168 
T,comb,down_correlated,4,0.0,2.5,600,1000,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.183843986132 
T,comb,down_correlated,4,0.0,2.5,30,50,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0507445903425 
T,comb,down_correlated,5,0.0,2.5,100,140,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0077892510597 
T,comb,down_correlated,5,0.0,2.5,70,100,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0104176172052 
T,comb,down_correlated,5,0.0,2.5,200,300,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0339292741088 
T,comb,down_correlated,5,0.0,2.5,300,600,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0485062136825 
T,comb,down_correlated,5,0.0,2.5,140,200,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.00755662198623 
T,comb,down_correlated,5,0.0,2.5,50,70,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0128303491699 
T,comb,down_correlated,5,0.0,2.5,20,30,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0441464597434 
T,comb,down_correlated,5,0.0,2.5,600,1000,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0525268648329 
T,comb,down_correlated,5,0.0,2.5,30,50,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0144984541309 
T,comb,down_uncorrelated,4,0.0,2.5,100,140,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.031164742878 
T,comb,down_uncorrelated,4,0.0,2.5,70,100,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0349090236443 
T,comb,down_uncorrelated,4,0.0,2.5,200,300,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0837917031926 
T,comb,down_uncorrelated,4,0.0,2.5,300,600,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0635974127773 
T,comb,down_uncorrelated,4,0.0,2.5,140,200,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0408879076962 
T,comb,down_uncorrelated,4,0.0,2.5,50,70,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0371512305339 
T,comb,down_uncorrelated,4,0.0,2.5,20,30,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0714578878834 
T,comb,down_uncorrelated,4,0.0,2.5,600,1000,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.31927621573 
T,comb,down_uncorrelated,4,0.0,2.5,30,50,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0398831583081 
T,comb,down_uncorrelated,5,0.0,2.5,100,140,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.00890421251617 
T,comb,down_uncorrelated,5,0.0,2.5,70,100,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.00997400649236 
T,comb,down_uncorrelated,5,0.0,2.5,200,300,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0239404867046 
T,comb,down_uncorrelated,5,0.0,2.5,300,600,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0181706895827 
T,comb,down_uncorrelated,5,0.0,2.5,140,200,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0116822589907 
T,comb,down_uncorrelated,5,0.0,2.5,50,70,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)-0.0106146377868 
